position,position,position,orientation,orientation,orientation,orientation,linear_velocity,linear_velocity,linear_velocity,angular_velocity,angular_velocity,angular_velocity,linear_acceleration,linear_acceleration,linear_acceleration,angular_acceleration,angular_acceleration,angular_acceleration
0.48796568511700833,0.3294301863982598,0.2181011623981458,-0.005600731143580709,0.9907643261059202,-0.1287332225954895,0.042218945116134235,0.02158444674991796,-0.010117386337247016,0.05365421813918694,0.05024315492955609,-0.07853843470043127,-0.035198560454507824,0.0,0.0,0.0,0.0,0.0,0.0
0.4884260900206382,0.32919564160735365,0.2193243123013487,-0.006273094918558928,0.990673450689699,-0.12914068554780164,0.04300518241969429,0.021198779043628335,-0.011216042657941294,0.05939864093674981,0.056736169556063955,-0.08259320739798472,-0.035043254697949,0.0,0.0,0.0,0.0,0.0,0.0
0.4888690413988602,0.3289883096574642,0.2207535432995097,-0.007062362755401253,0.9905792511907279,-0.12952498424981387,0.04388790947189802,0.02080341402119613,-0.009808138650964544,0.07010589752100987,0.06812864539076367,-0.09555128507692075,-0.03792709728923392,0.0,0.0,0.0,0.0,0.0,0.0
0.48925568530196406,0.32887335480928065,0.22234617386447963,-0.007964948361908638,0.990489143412161,-0.12983370269667177,0.04484446481237303,0.016917469461770602,-0.003197437670393714,0.08409508667032191,0.08274811566325418,-0.10931759487529535,-0.021860421105469804,0.0,0.0,0.0,0.0,0.0,0.0
0.4896309902915792,0.32880546774433983,0.2242843937593182,-0.009073681870448595,0.9903876276207635,-0.13014004958275951,0.04597371909718224,0.018613857162674288,-0.003930483182675499,0.097507157158851,0.0980827003060594,-0.1268565104491055,-0.028631126527965997,0.0,0.0,0.0,0.0,0.0,0.0
0.4900274142749611,0.3286873750446155,0.22645963474408876,-0.010318871794458728,0.9902518180839618,-0.1306348757047033,0.047216383977540605,0.021797440022398314,-0.008056936084474664,0.11139557394681894,0.11301434754772229,-0.14316081870487504,-0.05604351679940385,0.0,0.0,0.0,0.0,0.0,0.0
0.4904690973710383,0.3284367906544659,0.2287692905673016,-0.011631898821146226,0.990061985066316,-0.131487954641588,0.048506519567293856,0.022666888205230662,-0.014550942750644393,0.11965936268590129,0.1226486708730703,-0.14809830022996429,-0.09534512375342849,0.0,0.0,0.0,0.0,0.0,0.0
0.49099550144421517,0.3280081009009499,0.23153126867616458,-0.013200343841187451,0.9897738574344608,-0.132937867856231,0.050009852545489064,0.025284854899943525,-0.02364863437892462,0.13692405079933903,0.1435412402422991,-0.16675889139887864,-0.15742932623999095,0.0,0.0,0.0,0.0,0.0,0.0
0.4915606920625294,0.32739256647762305,0.23448743263945748,-0.014841617926788538,0.9893970139470194,-0.13495296065511894,0.0515846254271054,0.028453563403507992,-0.03486799612357571,0.14390053846824438,0.14571658404283694,-0.16909488059715685,-0.20435918003200662,0.0,0.0,0.0,0.0,0.0,0.0
0.4921686270480379,0.32661654723063066,0.23770402144950026,-0.016568147713241693,0.9889425744486408,-0.13741224580951103,0.05325369119444691,0.02608272456122024,-0.04061563772897135,0.15115807853314067,0.1475132677647111,-0.16671696397999322,-0.25012694648796585,0.0,0.0,0.0,0.0,0.0,0.0
0.4927957926002628,0.3256390716082961,0.24101016614347365,-0.018279217134225895,0.9884123390452733,-0.14032304085930933,0.05492142066633137,0.030592635696581487,-0.0482916256354379,0.16309090061186263,0.16015189456418924,-0.18492884730845843,-0.2828914837045686,0.0,0.0,0.0,0.0,0.0,0.0
0.4933742536559901,0.3246189007954326,0.24440265928057567,-0.020035937870216698,0.9878740429402992,-0.14317801375989447,0.05659940683629247,0.024781687240370463,-0.046894336415065505,0.17475991066841903,0.17276401192698249,-0.19113619728442194,-0.26802887956092186,0.0,0.0,0.0,0.0,0.0,0.0
0.493882286791291,0.32351578867556885,0.24808691468040195,-0.021986276363833827,0.9873298715276745,-0.145895342066789,0.05840271914914204,0.023200218183002382,-0.0537441836471908,0.18209562388625133,0.18064169329317226,-0.20350654937403959,-0.23813736649503425,0.0,0.0,0.0,0.0,0.0,0.0
0.4942525210267237,0.32240610542159504,0.2518897657144966,-0.023984425321610894,0.9868604600702607,-0.14798614287145323,0.060260112926672535,0.013217276135341684,-0.05567710656595487,0.17335969302412954,0.1601779453078673,-0.1825011538952095,-0.17781549677130737,0.0,0.0,0.0,0.0,0.0,0.0
0.4944827119268829,0.321258301425835,0.2557118874403613,-0.025915064826202955,0.9864820606833221,-0.1494209239262941,0.062088170033049186,0.009297389384744278,-0.05441911012875093,0.18663477807124934,0.16710919383173095,-0.20537150661738252,-0.11009260405040552,0.0,0.0,0.0,0.0,0.0,0.0
0.4945551306684809,0.3201645958386747,0.2594129268502872,-0.027712470835398843,0.9861827174450014,-0.1503491610254843,0.0638027942328752,-0.001973015298415808,-0.052436111697383235,0.1856440017738574,0.1574072651718531,-0.19390866336870918,-0.0767689044076067,0.0,0.0,0.0,0.0,0.0,0.0
0.49448195791355015,0.31895491201783016,0.2633249622142173,-0.029587581112331878,0.9858721045340118,-0.1512618762773639,0.06557906167864297,-0.006822598941316243,-0.06091852559385279,0.18049538113959207,0.1503577820454517,-0.18408211263679855,-0.0835671148904338,0.0,0.0,0.0,0.0,0.0,0.0
0.4942676440874157,0.3176517582808839,0.2671951709310495,-0.03140813554927115,0.9855589220086939,-0.1521774425797054,0.06729908053072071,-0.012881196299373506,-0.062343678349006657,0.1833822796208404,0.15284943465316375,-0.18719573866479244,-0.08183022507798975,0.0,0.0,0.0,0.0,0.0,0.0
0.49397922020950913,0.3163132006252704,0.27088977621277505,-0.03306157747726311,0.98525609144734,-0.15307706289437276,0.0688823575108899,-0.015050742701897674,-0.07055278340483169,0.1872643342162445,0.1461186276736939,-0.1823346238534987,-0.09143339171505199,0.0,0.0,0.0,0.0,0.0,0.0
0.49362151177381386,0.3147933989005029,0.2747888707094168,-0.03478226198450034,0.9849244292019662,-0.15406672572681435,0.0705514495686751,-0.018111442706862095,-0.07475993861786767,0.18432366917860746,0.14556162543637052,-0.1795943566343884,-0.09626183501023935,0.0,0.0,0.0,0.0,0.0,0.0
0.49316926726555893,0.31313903861573184,0.27880308022148614,-0.03650338400899962,0.9845787473487861,-0.15508921220950914,0.07224631119455632,-0.02373241308487446,-0.08302081307065132,0.18102308385239715,0.12517737569840262,-0.1646512658704425,-0.09583457799388757,0.0,0.0,0.0,0.0,0.0,0.0
0.4927086046201917,0.31139414088302064,0.2825838512144395,-0.03803494509073122,0.9842385597653841,-0.1561448805445634,0.07380092616377897,-0.021300546332852485,-0.09220768442587735,0.18552265332271545,0.13043132087458303,-0.17499244480947204,-0.10876194363043348,0.0,0.0,0.0,0.0,0.0,0.0
0.492232836312531,0.3093658436980414,0.28642232769999065,-0.03953914154458066,0.9838621031037323,-0.15738492779400656,0.0753790611873999,-0.0228987025374376,-0.10158110500503673,0.18236754522780507,0.11925307668645264,-0.16647813543423504,-0.11465805584826441,0.0,0.0,0.0,0.0,0.0,0.0
0.4917565259905391,0.30725159748108405,0.29019176188564727,-0.04091980706860467,0.9834859999529675,-0.15863776341888547,0.0769084995526078,-0.02424640091689096,-0.09915777766803603,0.17700661579085092,0.11527870524541198,-0.1654781421581764,-0.10911720862968316,0.0,0.0,0.0,0.0,0.0,0.0
0.4913232579439562,0.3051378220321245,0.29366569312588875,-0.04226849119939247,0.9830998620123557,-0.15995995784934589,0.07836356199056814,-0.02373166581236226,-0.1075045217308111,0.17004907772123418,0.12211764674272574,-0.15732357459214025,-0.13439122543042542,0.0,0.0,0.0,0.0,0.0,0.0
0.49082931062905144,0.3028587060691317,0.2973007827506749,-0.043697069081680764,0.98268272394131,-0.1613790442754815,0.07988763539929242,-0.02313339139450167,-0.109666300455593,0.1671098875740014,0.11799146574783614,-0.15875376113189424,-0.1339248689453757,0.0,0.0,0.0,0.0,0.0,0.0
0.4903803692361866,0.30051876653929965,0.30088367443614383,-0.04517947344280278,0.9822502555547958,-0.16278382809988426,0.08151488177699015,-0.024147224716569975,-0.11470225235341369,0.15530316520992374,0.11658791443867014,-0.15007662574766742,-0.13853986037970975,0.0,0.0,0.0,0.0,0.0,0.0
0.48998512652690396,0.29816515474540956,0.30411076223023104,-0.046482637818839614,0.981831297140796,-0.16419513908376457,0.08298568935357388,-0.016829029105642185,-0.12129027729118647,0.15902092186837546,0.11769232831793625,-0.15986883909756017,-0.15239635226598905,0.0,0.0,0.0,0.0,0.0,0.0
0.48967333265412377,0.2956278410641508,0.3075445735912973,-0.047912269282328494,0.9813597847225807,-0.16575489583271408,0.08463274714289948,-0.012764210078007602,-0.1247837286801885,0.16324181107150867,0.12114425422208695,-0.17609762443697272,-0.1564668845501772,0.0,0.0,0.0,0.0,0.0,0.0
0.48942862841103146,0.29287801077334236,0.310772304796453,-0.049165435871426716,0.9808774716937836,-0.16742015194709378,0.08621274941211188,-0.009251402902908308,-0.13463021846521755,0.1476564228817106,0.09918904693978801,-0.1575084644084702,-0.16721260007105607,0.0,0.0,0.0,0.0,0.0,0.0
0.4893392357240473,0.2899949187345167,0.3141003091622483,-0.05044335897577017,0.9803583598689906,-0.16915514754535024,0.08797437029689585,-0.0018429843173233974,-0.1385109951177439,0.1538232535521619,0.10263360664724426,-0.17853072325167849,-0.1721771322758075,0.0,0.0,0.0,0.0,0.0,0.0
0.48933436637730754,0.28713568564046354,0.317154137121043,-0.051543840570746256,0.9798526732617516,-0.17085932626776942,0.08966081545658852,0.0009012659524580657,-0.14617298190452502,0.14664534394524145,0.09014695030925499,-0.17270340835690662,-0.17481757814997162,0.0,0.0,0.0,0.0,0.0,0.0
0.4894887148039095,0.2839902882575833,0.32001416131940597,-0.05247524289631538,0.9793031312705953,-0.17284637734290265,0.09130090802404406,0.009028194814640208,-0.1511507346758891,0.13800560117474528,0.08191087731422815,-0.1685397141512886,-0.20813003520251722,0.0,0.0,0.0,0.0,0.0,0.0
0.4898502318790176,0.28069582639800655,0.3229231473650648,-0.05337452288639434,0.9786978831367268,-0.17502147954760633,0.09310797789290955,0.02163038162570318,-0.1608161401713196,0.1351181285149574,0.06916247394834486,-0.17718341829489728,-0.2198488670610112,0.0,0.0,0.0,0.0,0.0,0.0
0.49037289171523146,0.2772946321224607,0.32552889804248564,-0.05396195580482408,0.9781215082196777,-0.17708783156675514,0.09490164590124783,0.028596159364594625,-0.17488717828854786,0.12156571445150825,0.029129634469787676,-0.17351658401043576,-0.2100332426143623,0.0,0.0,0.0,0.0,0.0,0.0
0.4911111178140063,0.27362659641610726,0.32797219850513404,-0.05422446384271968,0.977563107781456,-0.17903877137275565,0.09682559667239372,0.03885369711354914,-0.17692997782008157,0.1131530323873437,0.0012433699509246578,-0.1803314859950651,-0.18996067131432104,0.0,0.0,0.0,0.0,0.0,0.0
0.4921031713906615,0.26989826739569706,0.33049241625346937,-0.054387510694430374,0.9770140877163641,-0.18077052217591633,0.09903276930627863,0.0540519399799075,-0.18196962155718635,0.11880136570807116,-0.01281402658577002,-0.2103147293128088,-0.18287605949543478,0.0,0.0,0.0,0.0,0.0,0.0
0.4933092266201238,0.26605901720672087,0.33284123196297366,-0.05427414658788473,0.9764593955614785,-0.18251234046778217,0.10134402502782976,0.06400853863875383,-0.1879387641539359,0.1123807897741737,-0.040854431520989096,-0.2193912793165578,-0.19742215688445316,0.0,0.0,0.0,0.0,0.0,0.0
0.4947029314688699,0.2621741883305683,0.3350982932357376,-0.05400519904254034,0.9758526793668498,-0.18446800679089065,0.10376194446670642,0.06942004813179214,-0.18581640890609724,0.10101010266697763,-0.05490840694690164,-0.21076549393661517,-0.21058309212381396,0.0,0.0,0.0,0.0,0.0,0.0
0.4963198190546715,0.25824015048347826,0.33715317487563756,-0.0535568648983129,0.9752275333316293,-0.18651762326953578,0.1061795491799312,0.08202463200536428,-0.18814300402703776,0.09996625487908159,-0.05270617940313622,-0.21638755650364863,-0.23108759887187505,0.0,0.0,0.0,0.0,0.0,0.0
0.498162256023385,0.25425615150272873,0.3390540662394719,-0.05318513833688749,0.97452472804842,-0.18898193927525112,0.10843764157341476,0.09541965172820874,-0.19962789609535603,0.09609295116819645,-0.033588890644692566,-0.20466618190807942,-0.2888135510056011,0.0,0.0,0.0,0.0,0.0,0.0
0.5002384555805891,0.2500423362189334,0.34105799723500446,-0.053105677814490396,0.9736688007228482,-0.19212406767845813,0.11062186086609417,0.1015974870927539,-0.20379390636860575,0.09773501350044739,0.00959368927160204,-0.19050752549241665,-0.34457772248857377,0.0,0.0,0.0,0.0,0.0,0.0
0.502477672997532,0.24555363143386041,0.3429790961119175,-0.05327256599893153,0.97265704685499,-0.19605545328307977,0.1125280505171284,0.10617944071893233,-0.21397188746868173,0.09205164117537246,0.04100396812527305,-0.16518528363578164,-0.40522079407561934,0.0,0.0,0.0,0.0,0.0,0.0
0.504606122217647,0.24117906928737182,0.3446928602615382,-0.053538391328820836,0.971619458840494,-0.20016718605067338,0.11411557950158578,0.10346765667080522,-0.21490799328777985,0.08249339098700485,0.04610517751780561,-0.14370616943131648,-0.4194666006405697,0.0,0.0,0.0,0.0,0.0,0.0
0.5067471695495881,0.23659861588841385,0.3463921951324289,-0.05382863856498062,0.9705128068792334,-0.2045348743411469,0.11564105902266664,0.10040866199198013,-0.21941090989421816,0.07992302838929242,0.050325047679404024,-0.1341964044027836,-0.43025698136866003,0.0,0.0,0.0,0.0,0.0,0.0
0.5088383206884839,0.23193024995840872,0.3480245563060253,-0.054063786553284365,0.9693809191674496,-0.20895394372064885,0.11711528483156895,0.09730750350940677,-0.2191978665907515,0.07528882336650809,0.04678123461612301,-0.12676344478093268,-0.4295370276684675,0.0,0.0,0.0,0.0,0.0,0.0
0.510875129230361,0.2272980221119272,0.3495986928641104,-0.05427387817537203,0.9682475984621227,-0.2133020731810954,0.11854602396024766,0.09749031667969801,-0.22521931093657072,0.07473529907812908,0.04401278892794909,-0.12607936441131834,-0.43551166685197673,0.0,0.0,0.0,0.0,0.0,0.0
0.5129533378207862,0.22243310928873097,0.35107691798095886,-0.05439930538507421,0.9670572999067697,-0.21785381678074103,0.11991917605084217,0.09969912576599411,-0.2366871939380956,0.07011511916852328,0.04065416720056105,-0.11840563805028897,-0.45921223935601946,0.0,0.0,0.0,0.0,0.0,0.0
0.5149127441313578,0.21774874682958517,0.3524068523752148,-0.05446004295407684,0.9659065599171073,-0.2222009813743953,0.12118310569875451,0.09469192295772919,-0.2296720651013049,0.0644433063424347,0.03817395793728616,-0.10912315825857082,-0.44602682410157124,0.0,0.0,0.0,0.0,0.0,0.0
0.5168874863889452,0.21288171714865756,0.35376597814597777,-0.054479982188240135,0.9647027133180401,-0.2266600198058475,0.12249833418946295,0.09318900171299482,-0.2330774883989901,0.06430170056824716,0.03280112029649089,-0.110658599440153,-0.44687622074313466,0.0,0.0,0.0,0.0,0.0,0.0
0.5187746961350348,0.20809099917295185,0.35514555284149496,-0.054494669779045754,0.9635045900977451,-0.23098434744172336,0.12383645288512703,0.08984670584817701,-0.2313824239643493,0.06579065761598488,0.030908343523904477,-0.11429845085568272,-0.4370105747475103,0.0,0.0,0.0,0.0,0.0,0.0
0.5206400700365774,0.20315362775671297,0.3565244641046689,-0.054555906554352364,0.9622438422729741,-0.23548928990345133,0.12512088318320305,0.08873981008364046,-0.23814042806837452,0.06653911067919971,0.04043336106813057,-0.11085431021977954,-0.4529291011425533,0.0,0.0,0.0,0.0,0.0,0.0
0.5224741949024707,0.1981484883083097,0.3578729413073453,-0.05459435768013778,0.960952571072834,-0.24003494731671737,0.12638368694045818,0.08500783405741039,-0.23306129250612587,0.0660182515720916,0.03231912032451551,-0.11349640565355779,-0.4315874392327119,0.0,0.0,0.0,0.0,0.0,0.0
0.5242109378756054,0.1933596759627341,0.3592451688419909,-0.054624458303031975,0.9597072320535733,-0.24427672595823577,0.12769917170559106,0.08195724633500369,-0.22759401806625232,0.06427253674749889,0.023750580685571912,-0.11482468536469113,-0.4163151784183592,0.0,0.0,0.0,0.0,0.0,0.0
0.5259391603406732,0.1883916547550042,0.3606540628110525,-0.05457494732315331,0.9584236202001791,-0.2485595521263983,0.12908868429797465,0.08353942494146913,-0.2440903462627122,0.06920442893576963,0.016943430598643224,-0.12514805425977277,-0.43705746137326285,0.0,0.0,0.0,0.0,0.0,0.0
0.5276439549478297,0.18331818446621426,0.36216539235453615,-0.054502727835176595,0.9571093003720605,-0.2528144022502482,0.13059907279410163,0.07993002421162551,-0.24068905798209625,0.07491392655775556,0.020607009787171133,-0.13498509920518326,-0.4271909449961675,0.0,0.0,0.0,0.0,0.0,0.0
0.5293253059563645,0.17815564479693383,0.36379525980196703,-0.054443382777546685,0.9557599501552503,-0.2570524210652629,0.13222287463014024,0.07915922058055441,-0.24974414908661122,0.07916119680093658,0.015804479511941052,-0.14360432629055847,-0.43419823668730745,0.0,0.0,0.0,0.0,0.0,0.0
0.5309852492132582,0.17282079790258048,0.36545393197661014,-0.054354539542548444,0.9543638624427825,-0.2613656495232206,0.13387755354694977,0.07715671609945335,-0.2564693271943946,0.07795972865246872,0.005683656908103058,-0.14259778796057135,-0.4297847170174275,0.0,0.0,0.0,0.0,0.0,0.0
0.5325405977614661,0.16764408657177976,0.3671586754700912,-0.054160766649715364,0.9530740248949596,-0.26516802478054263,0.13565556774575324,0.07229630168793041,-0.24546393135063277,0.0826896021946521,-0.01885418851446368,-0.1591685663845626,-0.3684047575302601,0.0,0.0,0.0,0.0,0.0,0.0
0.5340093252823168,0.16255778080337382,0.36901884236593124,-0.05376418023894939,0.9519495328354001,-0.2682083699400069,0.13771626683809637,0.07164835186222691,-0.24700540084887734,0.09172135996014485,-0.060048417919374535,-0.18979723615916147,-0.30079289127352654,0.0,0.0,0.0,0.0,0.0,0.0
0.5354033709926189,0.15754447927059267,0.37095060983932465,-0.053108860203543724,0.9510326457948272,-0.2704009886550585,0.13999878904739935,0.0682342222076544,-0.25226543085431113,0.09904605386804353,-0.10528936202372366,-0.20759421228780223,-0.22872945516034524,0.0,0.0,0.0,0.0,0.0,0.0
0.5368143075953692,0.15218056336450744,0.3729904097955161,-0.05210975300273407,0.9502637830123583,-0.2719546330976792,0.14256224561132105,0.06490386246332071,-0.25500303243204053,0.0958514187404288,-0.14860105298690737,-0.20762394540228374,-0.15685137824602322,0.0,0.0,0.0,0.0,0.0,0.0
0.5381711561703217,0.1467424899387868,0.3750168631072656,-0.050651403616789346,0.949792776253601,-0.2724063477191864,0.14533719142194731,0.06341839928126124,-0.2614907788310582,0.09700227118345363,-0.23544875216164757,-0.2258744413282051,-0.03794860212139539,0.0,0.0,0.0,0.0,0.0,0.0
0.5394422865306322,0.1414072016689895,0.3770490592532083,-0.048600975821612935,0.9497273112557767,-0.2713376549172514,0.148431318892162,0.0577453901532268,-0.24642820923030723,0.09729634671154742,-0.3047175727179132,-0.23744274844966415,0.11042532000869426,0.0,0.0,0.0,0.0,0.0,0.0
0.5406025814754079,0.13621791225015373,0.37899514719982164,-0.046102650246418624,0.9500523697212585,-0.268869717918764,0.15160512924555636,0.05504591408898903,-0.2502377049486162,0.08877013974361311,-0.356055328155238,-0.22333954624367908,0.19232928063424157,0.0,0.0,0.0,0.0,0.0,0.0
0.5417236953086493,0.13093562190255773,0.3807025573943717,-0.04345169792738669,0.9503661540409007,-0.2665290932550266,0.154526262005484,0.05470774077694012,-0.2696124030174474,0.07774755423612148,-0.3733025610534595,-0.1967985540401424,0.15481916075738444,0.0,0.0,0.0,0.0,0.0,0.0
0.5428941384116313,0.12524855411059022,0.38241377401517396,-0.040620193160130186,0.9505414924736802,-0.26461053898243925,0.15748693168947503,0.05445764351500368,-0.269824402056553,0.08177805526134654,-0.34946866333326215,-0.19856267797849916,0.10347287346418066,0.0,0.0,0.0,0.0,0.0,0.0
0.5440338077041135,0.11939751259070337,0.38410210168129477,-0.03786654848030356,0.9504949864556236,-0.26347339893112914,0.16033456671781973,0.05408527471730377,-0.28195568802459536,0.08094221804464902,-0.3274874123932943,-0.19213973821326627,0.018479380942175938,0.0,0.0,0.0,0.0,0.0,0.0
0.5451026021923211,0.11358159261625311,0.3857621928095457,-0.03533245618065345,0.9502206557983027,-0.2631725810603163,0.1630107831173658,0.048256184516831564,-0.27064966849609,0.07575176993806065,-0.2786414993251465,-0.173439904047875,-0.05338563966606888,0.0,0.0,0.0,0.0,0.0,0.0
0.5460577892903583,0.10805016261330845,0.3872681604659214,-0.03323706443259117,0.9497035753541976,-0.2638815575116272,0.165302571403459,0.047657897680492105,-0.2825128542667459,0.0726805902930605,-0.21971029926848026,-0.15877000765967372,-0.17143002927673362,0.0,0.0,0.0,0.0,0.0,0.0
0.5470405069468193,0.1019065761811024,0.3887561871175157,-0.0312789903190868,0.9488378369960115,-0.2658707556303057,0.1674548451073271,0.0452613755263228,-0.29869445701748076,0.07235054416177732,-0.1765124966658302,-0.15274909574799503,-0.283803855676767,0.0,0.0,0.0,0.0,0.0,0.0
0.5479200297570639,0.09577336203427932,0.3902208484530351,-0.029595288909603227,0.947762116488602,-0.2686327823077482,0.16943292977753985,0.040405222328025646,-0.2880444373649823,0.07280605115869383,-0.13970177924384058,-0.14926095076703874,-0.3251073073017472,0.0,0.0,0.0,0.0,0.0,0.0
0.5487163404256526,0.08977023281521324,0.3917242860275162,-0.028225781999322616,0.9465824489776188,-0.2717468805977546,0.1712851581528598,0.03569695944990222,-0.27965829525826796,0.069946990797714,-0.09677024740474047,-0.1358238842290829,-0.348529536505243,0.0,0.0,0.0,0.0,0.0,0.0
0.5494738492956808,0.08378260180878168,0.39325553987473433,-0.027136535366724137,0.94529627569359,-0.27521602854042926,0.1730164652354008,0.037554465276321114,-0.2992336299263342,0.07243442537154755,-0.06966223223021997,-0.13705214306361188,-0.40884542014056646,0.0,0.0,0.0,0.0,0.0,0.0
0.5501740152223653,0.07784817835716797,0.39474845256853763,-0.02624233472525987,0.9439352039539325,-0.2789451170828188,0.1746061060222921,0.03261660199067335,-0.29247378018439407,0.07558955390535865,-0.053715188173820025,-0.1405811412282569,-0.40925755878543624,0.0,0.0,0.0,0.0,0.0,0.0
0.5508246740184576,0.0718320950607333,0.39638014473039923,-0.025218273704253346,0.9425980042340625,-0.2824230891185429,0.17638095083675964,0.030597242168539138,-0.2892116525517779,0.0812599309785964,-0.0927631369692568,-0.15295576772080027,-0.3523018427536203,0.0,0.0,0.0,0.0,0.0,0.0
0.5513587889533911,0.0659931157555294,0.398105176675002,-0.02396643033169545,0.9414765495331081,-0.28504030615592746,0.17832425735979973,0.024109105321181712,-0.27426015572295465,0.08200458442254673,-0.12904073103950045,-0.15325909928354348,-0.2688404483271149,0.0,0.0,0.0,0.0,0.0,0.0
0.5518319722735227,0.06011279146210619,0.39990408530136795,-0.02259031700801079,0.9405004233815747,-0.2870971916472256,0.18034365457324128,0.02092289348659936,-0.28235064788474673,0.08480639507406078,-0.15399879627698415,-0.1523166235470921,-0.2188221231858649,0.0,0.0,0.0,0.0,0.0,0.0
0.5522610693569818,0.054036062737868484,0.4017417372574277,-0.020883457033823907,0.939733160414107,-0.28838955702119173,0.1824744690129322,0.01887918542887351,-0.28538910889894625,0.08880490533920635,-0.2025938488082285,-0.1545032780258698,-0.13272639436068223,0.0,0.0,0.0,0.0,0.0,0.0
0.552609743425266,0.047964608794895995,0.403632170969598,-0.018843517612540855,0.9392560092466193,-0.2886496447282577,0.18472805292199437,0.014358743856878456,-0.29082773547005614,0.09409432243998032,-0.25896989003047055,-0.15654685982343672,-0.036172615105410255,0.0,0.0,0.0,0.0,0.0,0.0
0.5528627274927571,0.042147165515090575,0.40564387619716014,-0.016462448489124128,0.9392150073752783,-0.2873636327430169,0.18715314661403754,0.010165881087466787,-0.269165417188086,0.09880837916143587,-0.32214332189860667,-0.15518337189037823,0.12703320342872781,0.0,0.0,0.0,0.0,0.0,0.0
