position,position,position,orientation,orientation,orientation,orientation,linear_velocity,linear_velocity,linear_velocity,angular_velocity,angular_velocity,angular_velocity,linear_acceleration,linear_acceleration,linear_acceleration,angular_acceleration,angular_acceleration,angular_acceleration
0.5436204697782913,0.4113522025802392,0.25795150306830217,0.008290985080249032,0.9987414904399196,-0.014989742855698417,-0.047138120978324774,0.0001236473329469655,1.652096863103424e-05,0.0003671272953327767,7.17812967473553e-05,-0.0007669745920178617,-0.0013023529298544284,0.0,0.0,0.0,0.0,0.0,0.0
0.5436192365758209,0.41135415767389394,0.257950571223293,0.008289344877402986,0.9987414529759729,-0.01498554766861392,-0.04714053701452501,-0.00010479994272671322,0.0004580891857858479,2.973476735865307e-05,9.544259702641886e-05,8.524662345832113e-05,0.0009209519174103254,0.0,0.0,0.0,0.0,0.0,0.0
0.5436197558017938,0.4113518041147326,0.2579512926008594,0.00829086663540246,0.9987414932103111,-0.014987500862769745,-0.047138796000327145,0.00010289654505380556,-0.0003757160622477755,0.00033320944587894645,0.0001883027555614553,-0.0003463553575766358,-0.0008154400252778379,0.0,0.0,0.0,0.0,0.0,0.0
0.5436208974700791,0.41135118942833176,0.2579519505720824,0.008290952397890789,0.9987415524929215,-0.014987351295850018,-0.047137572418398645,-9.832201280127398e-05,-0.00023046085225364487,2.9865752921527387e-05,-0.0002507912938553916,-4.904958205512496e-05,-0.00014107076086746742,0.0,0.0,0.0,0.0,0.0,0.0
0.5436202341819419,0.4113520893402428,0.2579492890831784,0.008290111798500989,0.9987414085733206,-0.014986864122074669,-0.04714092437717321,0.0002743662748408206,-0.00027582052564388765,-6.89669419396499e-05,0.0003397499316039676,0.00010171930156636726,0.0005362411144642269,0.0,0.0,0.0,0.0,0.0,0.0
0.5436179619794714,0.411354373079759,0.2579516900020695,0.008289963419883889,0.9987415131840458,-0.014986594357705461,-0.0471388198717059,-0.0006349986797565295,0.0006815597395253975,0.0003346069767662692,0.0008310806185598227,-0.00016357237514201704,0.00044092975448184143,0.0,0.0,0.0,0.0,0.0,0.0
0.5436201865907333,0.41135431268688283,0.2579532108197611,0.008289185302780258,0.9987416543806807,-0.01498331145228286,-0.04713700870739557,0.00042916421371014084,0.00019487833510433838,0.0007681969181442662,0.0011970869835931563,-0.0014044062962591886,0.0009451328602407593,0.0,0.0,0.0,0.0,0.0,0.0
0.5436202332235399,0.4113520464315532,0.2579502873216029,0.008291787929946245,0.9987414409209314,-0.014988634414984712,-0.047139381396880536,-1.846835852282958e-05,-0.0001759879735563126,-6.993422629291118e-05,-0.0007732442317010601,0.0003077618380091375,-0.001357819542990964,0.0,0.0,0.0,0.0,0.0,0.0
0.5436213106221583,0.41135210322048965,0.25795343856456476,0.00828964952643434,0.9987416116734824,-0.014986384519965817,-0.04713685502452965,0.00021541276504137723,0.00019862465057009443,0.0011081364901583653,0.0011636813493378273,-0.0015723378105387538,-0.0005021817618103517,0.0,0.0,0.0,0.0,0.0,0.0
0.5436211436255886,0.4113513084741165,0.2579515043849152,0.008290626195683232,0.9987415145811616,-0.01498769901027749,-0.047138322496545024,0.0003775921464619394,-0.0003570204305630298,0.0007098064936553768,0.0005406914212689424,-0.0009697634690600768,7.802598561582562e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.5436188378638416,0.4113538071921848,0.25795224313759496,0.008288839277611556,0.9987414832440207,-0.014986443116086899,-0.04713969997456331,-0.0002889692144850342,0.0004457616247997559,0.0010335673246949023,0.0012376860011151535,-0.0008042773434280072,0.0004013765094484967,0.0,0.0,0.0,0.0,0.0,0.0
0.5436187377882525,0.411353564847832,0.25795002700893543,0.008290834324365177,0.9987414865365435,-0.014984426471122126,-0.047139920452976186,-0.0004411258230932225,0.0003427335385311346,-1.7049364540908e-05,1.4464170801102407e-05,0.0003656238650353846,0.0006386976129902498,0.0,0.0,0.0,0.0,0.0,0.0
0.5436199019256176,0.41135077126576114,0.2579487511014527,0.008292453543306388,0.9987413652487912,-0.01498785403344221,-0.047141115670771845,-0.00025701423717209974,-0.000307317971310057,-0.0008660538142349568,-0.001127703565077059,0.0015081811584341496,-0.0002681630228153367,0.0,0.0,0.0,0.0,0.0,0.0
0.5436191943915895,0.41135427185296825,0.2579516786914188,0.00828928497534855,0.9987415565636608,-0.014985938888017532,-0.04713822846732843,-4.598656502705248e-05,0.00016007286231083063,5.13960024992452e-05,-0.00010974649769346687,-0.0009197826713114737,-0.0001038108686150767,0.0,0.0,0.0,0.0,0.0,0.0
0.5436194638054933,0.4113527970361013,0.257949758748718,0.00829099951673241,0.9987415075766288,-0.014984965737239954,-0.0471392742034697,-0.00016253320510210497,0.00021346328946708,-7.852445081396666e-05,0.00025237127016045644,-0.00015848760065324423,0.0018330600204628446,0.0,0.0,0.0,0.0,0.0,0.0
0.5436201607256562,0.41135192895395184,0.2579491725884609,0.00829125797915148,0.9987413649711376,-0.01498917430707041,-0.04714091206483386,-0.00024223519462119821,0.0002647553365419045,-0.0003259601668407142,7.228630999937492e-05,0.0011154390562997116,-0.000930276092465848,0.0,0.0,0.0,0.0,0.0,0.0
0.5436199939307779,0.4113540005977865,0.25795435044142967,0.008289457003539603,0.9987416771736187,-0.014984008475111015,-0.04713625641723627,-0.00010361420577268458,0.0006301982579799087,0.0010736592020124617,0.0011905623214749155,-0.0015303545680009,0.00152947325148159,0.0,0.0,0.0,0.0,0.0,0.0
0.5436209130638293,0.4113511074248565,0.25794888275357697,0.0082907538788332,0.9987413654225631,-0.014989438618268295,-0.0471409071179604,0.00022101307455004297,-0.0001933528743416077,-0.0003529372813850914,-0.00026566556667355243,0.0002084757186746764,-0.0006382293423671115,0.0,0.0,0.0,0.0,0.0,0.0
0.543619151499346,0.41135282240556553,0.2579496331790692,0.00829204204638681,0.9987414504736083,-0.014986623842149884,-0.04713977355045394,2.9227051662521757e-05,-0.0003040787992285193,-0.0002544487694270129,-0.0008146721530059363,0.00034294327107058103,-0.0005889957106861778,0.0,0.0,0.0,0.0,0.0,0.0
0.5436219200814232,0.4113504382505837,0.25794956006817804,0.008290518469188221,0.9987413949220081,-0.014989222026715371,-0.047140392401712194,0.00033043828559285065,-0.000223343127019375,-0.0002427423485902607,-0.0001139893683499006,0.00021918483994550652,-0.0007278676026543547,0.0,0.0,0.0,0.0,0.0,0.0
0.5436204802761652,0.41135116968499175,0.25794952114297165,0.008292069487396626,0.9987414816828251,-0.0149858570812745,-0.04713935125933662,-0.00015214354523355891,1.7883732682062e-05,1.3984118441623097e-05,-0.00035419115373073963,-0.00010793666553539084,0.001220637108849217,0.0,0.0,0.0,0.0,0.0,0.0
0.5436192316775872,0.41135298537936915,0.25794691260778974,0.00829150939116153,0.9987413594358776,-0.0149858763148334,-0.04714203363526035,-0.00022079084952618888,0.0002460981410990809,-0.0007034831514012707,-0.0006996334132539083,0.000739044398846136,0.00017757475506729217,0.0,0.0,0.0,0.0,0.0,0.0
0.5436185194973624,0.41135379875504124,0.2579498670926317,0.008290150607880483,0.9987414285761359,-0.014985771657968673,-0.04714084106603689,-0.0003858432213787929,0.00029227927337310453,-0.00017438890053947452,-0.0002254715596673321,0.0003665381530959058,0.0003426095992064592,0.0,0.0,0.0,0.0,0.0,0.0
0.5436211061989177,0.41135129501146916,0.25795045616519363,0.008290933600524374,0.9987414966675641,-0.01498776319144183,-0.04713862756575576,0.000156012676385631,-8.086082069290566e-05,-0.00014931515748526524,0.0001706559614476494,-5.3463460977847595e-05,-0.00015570204930188155,0.0,0.0,0.0,0.0,0.0,0.0
0.5436200768466046,0.41135111344320624,0.2579470822221436,0.008292185995172527,0.9987413047511419,-0.014988745544140921,-0.04714216098590791,-8.266464836447586e-05,-0.00010862475144319968,-0.0010815358690308594,-0.0010802273495946102,0.0013557431635609998,-0.0002373835234035986,0.0,0.0,0.0,0.0,0.0,0.0
0.5436186154668275,0.4113547769006983,0.2579508504163143,0.008289678906847972,0.9987415306294514,-0.014985083407588104,-0.047138980629939695,-0.0004940901566841034,0.0008405550679323396,0.00010530857639872946,0.0009672120853825669,-3.591451453376363e-05,0.0007110690644147941,0.0,0.0,0.0,0.0,0.0,0.0
0.5436194239397218,0.4113529572656053,0.25794818668831265,0.008290573794254387,0.9987413248005493,-0.014989661962301667,-0.04714172839493197,-5.622891392752708e-06,4.6656214016603717e-05,-0.0006193696256547625,-9.339193724648782e-05,0.0009099206128485611,-0.0008379627182674222,0.0,0.0,0.0,0.0,0.0,0.0
0.5436209185684663,0.4113525360339928,0.2579529882944658,0.008290486272185493,0.9987415781080332,-0.014988542069064536,-0.04713673304642755,0.00041920550872678067,5.822251134438565e-05,0.0008186358494244863,0.0006229733003156405,-0.0017108746141474957,-0.0004987626092224726,0.0,0.0,0.0,0.0,0.0,0.0
0.5436204014086008,0.4113513781064022,0.2579495884024688,0.008290470427148179,0.9987413861615481,-0.0149895407522439,-0.04714048510826912,-9.527929592790633e-05,-0.00016589107459384365,-0.000489241511365367,-0.0006929577985021963,0.0005213074436319535,-0.0012679433666854046,0.0,0.0,0.0,0.0,0.0,0.0
0.5436200772564517,0.4113519216792096,0.2579509279812727,0.008290670855610402,0.9987414992748657,-0.01498586581386903,-0.04713922176665871,-0.0001571196182566878,-4.000591663824851e-05,0.00025720238758675067,0.00038879497109146725,0.00019111506024330508,0.0003059109698145883,0.0,0.0,0.0,0.0,0.0,0.0
0.5436208325554694,0.41135041868560607,0.2579480730449904,0.008291965083903308,0.9987413631668823,-0.014988689415999491,-0.04714098009371062,0.0002544640995209223,-0.0006100068484382987,-0.0009984001052853449,-0.0012710503562501892,0.000830192110092935,-0.0006125786550991582,0.0,0.0,0.0,0.0,0.0,0.0
0.5436194360747535,0.4113541628790377,0.2579512866069762,0.008289111075838643,0.9987415076983478,-0.014985182683348468,-0.04713953476595084,-0.00011631906700258906,0.0004280924968477619,9.293576484743971e-05,0.000528671177517596,-9.927013992214092e-05,0.0006383828909728992,0.0,0.0,0.0,0.0,0.0,0.0
0.5436208274299366,0.4113510955277459,0.257947381966836,0.008292035943854605,0.9987413918411339,-0.014987706329468747,-0.04714067269484183,-5.9783165607834066e-05,-0.00022976046725530083,-0.0013423827601275118,-0.0008107442372322038,0.001741769296401602,-0.0014054336532885396,0.0,0.0,0.0,0.0,0.0,0.0
0.5436201383533593,0.4113521216150653,0.2579509053274173,0.00829084947916907,0.9987415435502984,-0.014985834244406132,-0.04713826231078491,0.0001439293918208968,-0.00023661032295746885,8.744918198759075e-05,0.00015093954456094113,-0.0005096741588596896,0.0005046939333295804,0.0,0.0,0.0,0.0,0.0,0.0
0.5436193914674896,0.4113540063388334,0.2579499934414052,0.008290562940651341,0.9987414705701263,-0.01498696352215791,-0.047139499933011225,-0.00033130390921340695,0.0006352550699587556,-0.0001795496790456736,0.0003095530305812696,0.0004242119856379442,2.3531803503390263e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.5436218696534766,0.41135053651590303,0.25794959958853353,0.008291573014441334,0.9987414376604008,-0.01498905492389645,-0.04713935457206124,0.000858170058586364,-0.001026191534011812,-0.0008104092673699523,-0.001162893118594256,0.0005095679586848295,-0.0019110748109065082,0.0,0.0,0.0,0.0,0.0,0.0
0.5436190867006712,0.41135281758995956,0.25794857917290104,0.008290666869951153,0.9987413751373132,-0.014986697843688956,-0.0471415880027624,-0.0005108971824692708,0.0004680715344987222,-0.0003211730252389209,-0.0003315501118512049,0.0005741739477861001,0.0011147771795172803,0.0,0.0,0.0,0.0,0.0,0.0
0.5436197795676103,0.411352943960722,0.25795056781174786,0.008290738253449547,0.9987415045654124,-0.014985826729986851,-0.04713911024667357,-0.0001562160444390311,0.00025543041441716764,-2.9590175654033724e-06,0.0001300693930990587,-0.0001734815610071329,0.0004730284546177057,0.0,0.0,0.0,0.0,0.0,0.0
0.5436188523278871,0.41135378291836633,0.25795206510130475,0.008290540120717777,0.9987415601984727,-0.014984796808322718,-0.047138293790088714,-0.0001837105211980268,-7.177542509860476e-05,0.00010311341121873073,-0.000432379991322773,-0.00016401820419442465,-0.0005438224450031025,0.0,0.0,0.0,0.0,0.0,0.0
0.5436187343408724,0.4113538026065944,0.25794917469172407,0.008290706823700058,0.9987413912404871,-0.01498608134887433,-0.04714143579893171,-2.1100509277544972e-05,-0.0003654114817223283,-0.0010596879018810494,-0.0012338484058937154,0.001605719569390505,-0.00012148942501410796,0.0,0.0,0.0,0.0,0.0,0.0
0.5436185378064232,0.411352756572268,0.25794486918742476,0.008293411164143939,0.9987413217447806,-0.014983918864065932,-0.04714311981855167,-0.00046312802961338194,0.0002913977454825128,-0.0013301727872821782,-0.0012084893905099088,0.0017553255887668257,0.0012097374675968371,0.0,0.0,0.0,0.0,0.0,0.0
0.5436202018432634,0.4113521169849169,0.2579491146931412,0.008291315855420485,0.9987414639453261,-0.014985450070919195,-0.04713998901044167,-0.0002636890381817593,0.00019218261932426353,-0.0004403531990244206,-0.00019501175491580994,0.0007441037776839666,0.0007558881730797967,0.0,0.0,0.0,0.0,0.0,0.0
0.5436200602056023,0.41135324295557263,0.25795205209744543,0.008290375747624076,0.998741516727114,-0.014986990277858707,-0.0471385464137216,-0.00012291378943769771,0.000512338461137262,0.0006910097168953941,0.0004895175592623588,-0.0005913459374718723,7.251473001403108e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.5436182355111808,0.41135342105113726,0.2579492441056803,0.008290314613259967,0.9987413990563893,-0.014986162523817551,-0.047141313381250154,-0.00022188376499716962,-0.00015521490895975735,-0.00045674818447097494,4.4962448261949065e-05,0.000989693253307869,0.001115283247397995,0.0,0.0,0.0,0.0,0.0,0.0
0.5436203338645063,0.411352176665073,0.25795040168846955,0.00829103409235467,0.9987414641612387,-0.014988382224808847,-0.047139101784270485,0.0004451601144814536,-0.0004980792044362588,0.0002067830891437916,-0.00010533894115958755,-0.0005656531589625873,-0.0019977175934937402,0.0,0.0,0.0,0.0,0.0,0.0
0.5436212278622319,0.41135119400653253,0.25795148009587343,0.008290794106555928,0.9987415014821569,-0.014988770970922436,-0.047138229655246104,0.00013623464741202413,1.0675052981096076e-05,0.0005196214916920366,0.0005251194509802106,-0.0005661056404422183,0.00038341526326928307,0.0,0.0,0.0,0.0,0.0,0.0
0.543621801343636,0.4113494125309398,0.2579495252905931,0.00829146110839248,0.9987414209071841,-0.014988535890641499,-0.04713989423876687,0.0004149375664526697,-0.0006861571923454363,-0.0001614033950165954,-0.0008059771975450319,-0.0002741986027993884,-0.0007374416294242579,0.0,0.0,0.0,0.0,0.0,0.0
0.543618090339605,0.41135351139494875,0.25794940485584783,0.008289627071395139,0.9987413721258648,-0.014985736243607084,-0.04714214034597135,-0.00044669278259996183,0.00017030024898976608,-0.00048649013268794994,3.7299763512616266e-07,0.0011907100242327141,0.0007551731592231677,0.0,0.0,0.0,0.0,0.0,0.0
0.5436188782463471,0.41135376422309666,0.25794922654036834,0.008291207015855524,0.9987414821599649,-0.01498308179390228,-0.04714037504193282,8.327621973420964e-05,-1.1413419847781223e-05,-0.000197683778120734,-0.000514825618747984,2.537480803473034e-05,0.0016194095475066898,0.0,0.0,0.0,0.0,0.0,0.0
0.543618365497501,0.41135376345472274,0.25794858182073277,0.008290291804559863,0.9987413887175867,-0.014984914618175799,-0.04714193311848557,-0.0003676557845345379,0.0002340853242319983,-0.0005006611524422113,-0.0003479489621112798,0.0007450909462991673,0.0007703980722207757,0.0,0.0,0.0,0.0,0.0,0.0
0.5436204509489606,0.4113508363721548,0.25794816578281804,0.00829239633264527,0.9987413763127306,-0.014988110132172617,-0.04714080990692364,-0.00023462340265340543,-0.00030474391015814287,-0.0010264768302979987,-0.0010556014957652637,0.0018172855968857024,-0.0004320912176688016,0.0,0.0,0.0,0.0,0.0,0.0
0.5436208961287636,0.41134976225546716,0.2579483645649591,0.008292600769870597,0.9987413986264569,-0.014988716756678252,-0.04714010831689247,0.0002232247933881469,-0.0005441435960066304,0.00011639816476941242,-0.00045945180025863024,-0.000523021486038117,-0.0010128860980836147,0.0,0.0,0.0,0.0,0.0,0.0
0.5436188802276933,0.41135376067545915,0.2579492249522666,0.008291370566239931,0.9987414399897676,-0.01498595237000836,-0.047140327246027805,-0.0003072999374731859,0.00040892401437262165,-0.00011721755972497687,-0.0003282619436179166,0.00016992143540884563,-0.00014072931804701573,0.0,0.0,0.0,0.0,0.0,0.0
0.5436198758789035,0.41135281815019187,0.25795056824414536,0.008290785753753329,0.9987415088473705,-0.014985697199420998,-0.0471390523484573,0.0001980515527312825,-0.0004263999191769522,-0.000450828189184753,-0.00065365822545215,0.0006166266649871744,-0.001234255696579182,0.0,0.0,0.0,0.0,0.0,0.0
0.5436196837693654,0.41135293095119596,0.2579505145999029,0.008290726764127211,0.9987414681253644,-0.014986612580566131,-0.04713963449025239,0.0002542682945337963,-0.00034952546624486937,-0.00013965100319208768,-0.0003528535307764836,0.00032386047593954535,-0.0014285210890915981,0.0,0.0,0.0,0.0,0.0,0.0
0.5436203908023528,0.4113521692500003,0.25795144811450366,0.00829091624072628,0.9987415106086309,-0.014987012272482718,-0.04713857399438016,0.00019157768584971563,-5.518163108943923e-06,0.00034885938902106523,0.00022999711577503307,-0.000698661963767389,-0.0004589134413048651,0.0,0.0,0.0,0.0,0.0,0.0
0.5436209302200677,0.4113503452987902,0.2579490910787736,0.008292188124252366,0.998741362162722,-0.014990593496249701,-0.047140356681858044,-5.031320543757948e-05,-0.00013307678135130761,-0.00017774045669333816,-0.0009069440446505256,0.00016995451325797987,-7.724900087579352e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.5436205727429742,0.41135241622707597,0.2579508586014748,0.008289668193235867,0.9987414624494898,-0.01498871370069925,-0.04713927287410113,0.000131899610900042,-8.767050834783807e-05,-0.00027346457208950447,-0.00015717541986243227,5.510682482668073e-05,-0.0007107922794421383,0.0,0.0,0.0,0.0,0.0,0.0
0.543619318464917,0.41135282234708315,0.2579509092645302,0.008290576156638483,0.9987414873064934,-0.014984994507769803,-0.0471397689791417,-0.00015793862202125107,-0.0001367685099251926,-0.0002377538228104323,-0.0003918429265571087,0.000699750677269327,-0.00023156687004057162,0.0,0.0,0.0,0.0,0.0,0.0
0.5436196557423352,0.4113519534453026,0.2579503916581109,0.008291111294856275,0.9987414414812664,-0.014986811558237674,-0.04714006810279818,0.00022146424200946856,-0.0003612903766471392,0.0004938646629657961,3.2485907508786575e-05,-0.0004519758941212528,-0.0009311709979210172,0.0,0.0,0.0,0.0,0.0,0.0
0.5436191182246127,0.41135423539113203,0.25795162350149636,0.008289278128982044,0.9987415678305581,-0.014983873581750823,-0.047138647498047304,-0.0001456478746663015,0.0005330857938634088,0.0005102970918520679,0.0005743236628330516,-0.0013316014799159982,0.0013402692336526405,0.0,0.0,0.0,0.0,0.0,0.0
0.543621590977781,0.41134951661451447,0.25794930301919683,0.008291656730684004,0.998741415367137,-0.014987241041769609,-0.047140388893860984,0.000932396040108821,-0.0013401992093968287,0.00011356035766023567,-0.0011541310081263486,-0.0008596883675683117,-0.00035362332797958204,0.0,0.0,0.0,0.0,0.0,0.0
0.5436194339844626,0.4113528034006505,0.25794810738900575,0.00829061376752985,0.9987413549893439,-0.014986492790033225,-0.04714208938158598,-0.00040947990935810555,0.00026430792001555357,-0.0011974052625640605,-0.0004771377311212,0.002109781081166168,-9.377192411925235e-06,0.0,0.0,0.0,0.0,0.0,0.0
0.5436172605717456,0.4113543376406896,0.2579479212133077,0.008290527300053705,0.9987413719496961,-0.014983203103217461,-0.04714279094298079,-0.0013768271309391286,0.0012052001270674865,-0.0006407547667214098,0.0005063394056267021,0.002251903199697795,0.0029813613523869092,0.0,0.0,0.0,0.0,0.0,0.0
0.5436204813356735,0.4113522549476587,0.2579505123888548,0.008290770012053587,0.9987415113634657,-0.014987740135676482,-0.0471383523009993,0.000228201296159026,-2.0957698238943277e-05,-0.0001233930248943126,0.00039691562241034035,-0.0006058120795948145,-0.000556689556033098,0.0,0.0,0.0,0.0,0.0,0.0
0.5436215573564529,0.41135151898348016,0.25795220021021376,0.008288924580317592,0.9987414758621139,-0.014989500184942717,-0.04713886937840129,0.0004901074137708966,-0.00018179331381158644,0.0007908768739666022,0.0008340298899267923,-0.001103889028346273,-0.0011531164394247948,0.0,0.0,0.0,0.0,0.0,0.0
0.5436190996593335,0.41135274746621264,0.25794752730622744,0.008291515336333512,0.9987413646044141,-0.014987476236145035,-0.04714141446341236,-0.00021848205613042291,-5.844716482689561e-06,-0.001042909282042998,-0.0004828091384178197,0.0016166782439320446,-0.0004679161037552104,0.0,0.0,0.0,0.0,0.0,0.0
0.5436182042095856,0.4113547686475726,0.25795212317059274,0.008290086703321618,0.998741577811435,-0.014983979886241575,-0.04713826004367788,-0.0006155348374853634,0.0009153697395517518,0.0004118211183474743,0.0007923699424254696,-0.0005582615126738136,0.0016702483883002679,0.0,0.0,0.0,0.0,0.0,0.0
0.5436180716205815,0.4113552434923687,0.2579508528437501,0.008289907091197151,0.9987414726073213,-0.014986629667602972,-0.04713967825287767,-0.00026878613397541434,0.0005815073635229998,0.0004489157942928371,0.0008183664727597003,-0.00035223933543273764,0.000531152147673612,0.0,0.0,0.0,0.0,0.0,0.0
0.5436171277593504,0.41135474742499867,0.2579499111521874,0.008290851149811138,0.9987414230439232,-0.014984658523813879,-0.04714118891516941,-0.0007561228135562224,0.00046049437608448136,0.00014935121638852677,-0.000470597733297484,0.00035684669410682846,0.0009664265683532874,0.0,0.0,0.0,0.0,0.0,0.0
0.5436213631101554,0.41135022216497175,0.2579507889484775,0.008290737563190766,0.9987414590383152,-0.014988221772877447,-0.04713931349481814,0.000174672870900846,-0.00042500601826925613,6.244511294975406e-05,3.521630894168385e-07,0.0001387907569093534,-0.0005628121531144905,0.0,0.0,0.0,0.0,0.0,0.0
0.5436208604852214,0.41135229120782413,0.257951283351515,0.008289565534417285,0.9987415051966624,-0.014986641520858542,-0.047139044078991346,-2.527134722249066e-05,0.0003552879238471973,0.000280237948844792,0.0007875536436469879,-0.00019041737057742613,0.0003382678551674533,0.0,0.0,0.0,0.0,0.0,0.0
