position,position,position,orientation,orientation,orientation,orientation,linear_velocity,linear_velocity,linear_velocity,angular_velocity,angular_velocity,angular_velocity,linear_acceleration,linear_acceleration,linear_acceleration,angular_acceleration,angular_acceleration,angular_acceleration
0.6533402576342385,0.42351682712812755,0.24469554413863076,0.02665324222676456,0.9883143431858425,0.148353466651764,-0.02270710603186148,0.0004718076487465674,-0.0005528030224158292,0.00048758652649089914,-7.78734421304666e-05,-0.0010484689348240217,-0.000450188882571734,0.0,0.0,0.0,0.0,0.0,0.0
0.6533391591405985,0.4235179404974462,0.2446906970693242,0.026654872913473463,0.9883137902749205,0.1483565439092056,-0.022709151937116045,-0.00010817348109244664,-0.0003856057157965628,-0.0021643129011052484,-0.0020991854603333747,0.0018463136666514285,0.0011849573199428614,0.0,0.0,0.0,0.0,0.0,0.0
0.653338240048532,0.42352132183583513,0.24469616569547303,0.02665139959357776,0.9883137806937755,0.14835770022282627,-0.022706091144744554,-0.00022757453138603465,0.0004033574871744213,-0.0005010094498093786,0.0006427290686741958,0.0005950097795525631,0.0013597225601789283,0.0,0.0,0.0,0.0,0.0,0.0
0.6533397049189235,0.4235201742922484,0.24469808404424548,0.0266506877182613,0.9883141479682873,0.14835571506298625,-0.022703911073028507,0.0002856268780743495,-6.355992078478626e-05,0.0007897016072448159,0.0008871660124929789,-0.0011342077414843016,-0.0007519835820573801,0.0,0.0,0.0,0.0,0.0,0.0
0.6533380445408565,0.4235198361800545,0.24469428523409914,0.026653176054806934,0.9883140667383375,0.14835513553496768,-0.022708312436679097,9.805941493057393e-05,-8.390446953657102e-05,0.0006524648018179126,0.00042269616207665057,-0.0005119389268257477,-0.0009553398344233485,0.0,0.0,0.0,0.0,0.0,0.0
0.6533386923261273,0.42351866798328314,0.2446935064609687,0.02665299866307624,0.9883143829327113,0.14835302204678424,-0.022708566669574916,-3.0106895820609058e-05,-0.00035148340255328415,-0.0006434989908125174,-0.0006729671277635573,0.001037016111658717,-0.0014701685378890384,0.0,0.0,0.0,0.0,0.0,0.0
0.6533393098124246,0.42351825667178444,0.24469509359941535,0.02665237793170921,0.9883143331422569,0.1483535932676099,-0.02270773041829569,0.00013113032298504642,-0.00015171602635118605,0.00010034265045001242,0.0005378419958261508,-9.045905495249851e-05,-0.0009338573523966058,0.0,0.0,0.0,0.0,0.0,0.0
0.6533399692290426,0.4235186333572254,0.24469895138970085,0.026652017192427376,0.9883145329048937,0.14835292650691403,-0.022703815216623614,0.0002127760048946095,-0.00024613911909604686,0.0006091376429539689,5.5990992151749996e-05,-0.0007673289476332027,-0.0010323547350559882,0.0,0.0,0.0,0.0,0.0,0.0
0.6533395751583705,0.4235173033429753,0.24469144077103977,0.026654109255503163,0.9883142713161501,0.14835346599580496,-0.022709220586678666,0.0004197971138367065,-0.0009718106513439019,-0.0011823882953525483,-0.0014342104667456534,0.0010066377603578348,-0.0014952053166229669,0.0,0.0,0.0,0.0,0.0,0.0
0.6533376506212458,0.42352046198189486,0.2446926029101136,0.0266534170753266,0.9883136711078944,0.1483576557661432,-0.02270878321311359,-9.728526816294802e-06,7.607167145849462e-05,0.0003005883186500284,0.0004903375296274212,-0.00016573135383246302,0.0011890462347499187,0.0,0.0,0.0,0.0,0.0,0.0
0.65333804071528,0.4235199165521812,0.24469506106352196,0.02665310583877053,0.9883140087000541,0.14835552788970663,-0.022708357513106642,-0.0005272572615886148,0.0006968944289564597,2.0188560301253823e-05,0.00025148331535426407,0.0006836458008467595,0.001509187374847839,0.0,0.0,0.0,0.0,0.0,0.0
0.6533381962266416,0.42351993720052966,0.24469397629567707,0.026653306811120978,0.9883139430714805,0.1483560177849598,-0.02270777737964546,-0.0003732629177570102,0.00032725775994702985,-0.0006761743383055739,-0.0005993803962497926,0.0007584937591412903,0.0006942920603023766,0.0,0.0,0.0,0.0,0.0,0.0
0.6533383458599544,0.42351932291883276,0.24469374173457975,0.02665357388680751,0.9883141681277883,0.1483543793769985,-0.022708372830388814,5.5012416945076624e-05,-0.00015383132624129851,4.644206772961906e-05,-0.0002269231011066822,-3.61231864928674e-05,-0.00016514475665451486,0.0,0.0,0.0,0.0,0.0,0.0
0.6533371155938603,0.42352092162653154,0.2446935545403357,0.026653433514890582,0.9883138376302552,0.14835654331832016,-0.02270878431498115,-0.0005527008727880917,0.00035973825152470077,-0.0010804757842424327,-0.0012645541494343986,0.001579060886117298,0.0006457715976758927,0.0,0.0,0.0,0.0,0.0,0.0
0.6533385706454107,0.4235206401562182,0.2446963046685254,0.026650740870801645,0.9883139805547085,0.14835654595185613,-0.022705706868088326,-0.00016254187947430186,0.000576162876895848,0.0008692082560134934,0.0018705297546850088,-0.00049908071090623,0.0004108162520654959,0.0,0.0,0.0,0.0,0.0,0.0
0.6533380832091986,0.4235193548881493,0.24469414831853578,0.0266527696084368,0.9883144022403437,0.1483528816364567,-0.02270891249424384,-0.00021107600734151033,-0.00020998773340143758,-0.0008865942678111025,-0.0012408054163275605,0.0013108157647293136,-0.0003640414143422242,0.0,0.0,0.0,0.0,0.0,0.0
0.6533385890305414,0.42352159248266624,0.2446982006816763,0.026651220951020623,0.988313772560568,0.14835804348463927,-0.02270441195732212,-0.00011804758009817072,0.00034758095795655805,-0.00018386897235598177,0.00012650567352799326,-0.00031923187847314075,0.0018198334134113384,0.0,0.0,0.0,0.0,0.0,0.0
0.6533381775890678,0.4235207374213218,0.2446981145759421,0.02665295854230501,0.9883137031813195,0.14835806582717123,-0.02270524628779948,-5.782902608281823e-05,0.0003450813878019725,0.0012260646345075075,0.000591221428751001,-0.0016971947499059977,0.0018829574314267355,0.0,0.0,0.0,0.0,0.0,0.0
0.6533369037328117,0.42352080973276296,0.24469096199760054,0.0266538552531679,0.9883138403522272,0.1483562566142471,-0.022710043852517497,-0.00046038105306840963,-1.5416659018524203e-05,-0.0015490113884450653,-0.001556924455107725,0.0022152162828343066,0.00012722088033739073,0.0,0.0,0.0,0.0,0.0,0.0
0.6533399434585117,0.42351897261573057,0.24469747072764003,0.026652223363642362,0.9883139885484512,0.14835636299018048,-0.02270481423734462,0.0006681785952149746,-0.0007962860654604256,0.00018656466388787784,-0.000212232399904466,-0.001053634549490686,-9.913334257683317e-05,0.0,0.0,0.0,0.0,0.0,0.0
0.6533382093382718,0.42352127610266643,0.2446969090033541,0.026651293707598955,0.98831379378898,0.14835763653128967,-0.022706061591447613,-0.00015416386251852082,0.0006268274242643645,0.0006885743935667099,0.001167336637005283,-0.0007525564971017921,0.0016462232463932227,0.0,0.0,0.0,0.0,0.0,0.0
0.6533387007101148,0.42351803932936405,0.24468979433870397,0.02665420678396647,0.9883141897101543,0.14835373184734907,-0.02271092083654137,-7.846743846575329e-06,-0.00032144655449759506,-0.001305007168858808,-0.00045032296598007763,0.001721819464536555,-0.0012010494437433173,0.0,0.0,0.0,0.0,0.0,0.0
0.6533380023329627,0.42352003351615697,0.24469019233910178,0.02665454643725215,0.9883137198418352,0.14835698075745116,-0.0227097465232919,-0.00010028445938440982,-4.300675533989072e-05,-0.0016481047994983365,-0.0013627154725521626,0.0015392426015839835,0.0010865901796736858,0.0,0.0,0.0,0.0,0.0,0.0
0.6533385261941169,0.42352005693810263,0.24469582143605367,0.02665142734669689,0.9883136959326987,0.14835803957232713,-0.02270753061186492,-0.00032878662181691173,0.00058662111499723,0.00012252629858885687,0.0009587285238927427,0.00043150937275843166,0.00231107175834283,0.0,0.0,0.0,0.0,0.0,0.0
0.653337785378786,0.4235218993555888,0.24469622036302607,0.02665131075297345,0.9883137956221298,0.14835748825227918,-0.022706930607246666,-0.000649435940894918,0.0010197498944218859,-0.0003706213241922943,0.0003703140115896992,0.0009903827635993406,0.0022278405447234717,0.0,0.0,0.0,0.0,0.0,0.0
0.6533395627508115,0.4235182905244087,0.24469557031351213,0.026653274294895685,0.9883144498895523,0.14835289918069572,-0.022706131629036716,0.000344136690473901,-0.000567874001437024,-8.780110884327898e-05,-0.0008212268329252163,-0.0001365398970843341,-0.0013575825339162202,0.0,0.0,0.0,0.0,0.0,0.0
0.653338085133018,0.4235193565251091,0.24469034972962866,0.026653743552428968,0.9883139796538041,0.1483552634565023,-0.022710600614101503,-0.00035645303638861994,0.00026911306468451634,-0.0012639837000286394,-0.0007232072765807059,0.0017895101512458722,0.0003580984886099409,0.0,0.0,0.0,0.0,0.0,0.0
0.6533396862853046,0.42351753524205005,0.24469273827886906,0.02665554926938958,0.9883143637573375,0.14835274365900927,-0.02270822610686749,0.00020290652541633168,-0.0008087317947659601,-0.001356821940930898,-0.0024957257787269964,0.001175493556319081,-0.0017790044729796787,0.0,0.0,0.0,0.0,0.0,0.0
0.6533387687071907,0.4235198591155237,0.24469966533019477,0.02665045843048834,0.9883143290373035,0.14835427198224346,-0.02270572768285636,0.0001423015282405233,4.635255368972702e-06,0.0008251125654077859,0.0013850555239441084,-0.0005194116149001165,-0.0006349995503688731,0.0,0.0,0.0,0.0,0.0,0.0
0.6533394462787154,0.4235195677897348,0.24469734303540278,0.02665168259943425,0.9883139893945845,0.14835637785781117,-0.022705315027334763,8.95499594302185e-05,-0.00014124855468283557,-2.1234694298189027e-05,-9.369147433825007e-05,0.00011166884490768639,0.0005339295994743986,0.0,0.0,0.0,0.0,0.0,0.0
0.6533389389803846,0.4235205800276305,0.2446980083715812,0.02664987238644874,0.9883142310392876,0.14835506535886003,-0.022705497338222202,0.0003363631159591975,0.0001490082270542433,0.0013519522486084721,0.0021234574732759454,-0.0016138313311569207,-0.0005089072865755562,0.0,0.0,0.0,0.0,0.0,0.0
0.6533395031357486,0.4235182648253402,0.24469554480864142,0.026653768540697544,0.9883140750085541,0.14835523041151777,-0.02270663718190185,0.0004575117076871754,-0.001048380989024032,-0.0004880467778423393,-0.0015620725561461043,4.361145470088735e-06,-0.0004348160481393807,0.0,0.0,0.0,0.0,0.0,0.0
0.653340311995595,0.42351757347648344,0.2446968027633497,0.026652487947259933,0.988314384229198,0.14835345956889887,-0.02270625124985123,0.00030762568179526755,-0.0006574285412052703,-0.00010763000274575637,-6.129843493722737e-05,0.0005320155211840682,-0.0007237981754979054,0.0,0.0,0.0,0.0,0.0,0.0
0.65333758886384,0.4235221737871473,0.24469906951941553,0.026652453982859432,0.9883140923737167,0.1483556493006583,-0.02270468746290816,-0.00017123494354958084,0.00032006782773024903,0.0005463027936820742,-0.0003799423568270805,-0.0009753422788920187,-0.000645406264851405,0.0,0.0,0.0,0.0,0.0,0.0
0.6533386219689976,0.4235203241949754,0.2446952930030411,0.026654363528746717,0.9883141115754219,0.1483550235530066,-0.022705698675635787,5.2842459970089754e-05,-0.00011969596097878302,-0.00035719026020765313,-0.0012501192131454844,-0.00012057596226727423,-0.0005647241957033313,0.0,0.0,0.0,0.0,0.0,0.0
0.6533378426843248,0.4235223803716927,0.24469808046506192,0.026651643731285445,0.988313853522006,0.14835744497051898,-0.02270430233949237,-0.00018774081863134805,0.00020850973389986,-7.982658601294655e-07,-0.0004949527079750988,2.9632356942508757e-05,0.0007773895757598303,0.0,0.0,0.0,0.0,0.0,0.0
0.6533389526121353,0.42352114294050297,0.24469944968840407,0.026651582630614245,0.9883139237489114,0.1483571135791716,-0.022703482503164528,-5.729176974484167e-05,0.0005916518435029317,0.0011494980546214318,0.0011770628625358485,-0.0017205046596943253,0.0022637396620914497,0.0,0.0,0.0,0.0,0.0,0.0
0.6533402441565561,0.42351880373902095,0.2447003903074178,0.02665154603431202,0.9883142594800386,0.14835483081473316,-0.022703827349938182,0.00022211383330692338,0.00011855622190903472,0.001807279738185177,0.0012814997892709175,-0.0020561219109685564,0.000921866423444316,0.0,0.0,0.0,0.0,0.0,0.0
0.6533379973100266,0.42352081381227735,0.24469571562324216,0.02665173602932022,0.9883140066540728,0.1483559650530093,-0.022707198224069497,-0.0003897132365913311,0.0007098492169443324,0.0003188505105544269,0.0007743652339957038,-0.0001508025072870222,0.0005811066576792409,0.0,0.0,0.0,0.0,0.0,0.0
0.6533369877562838,0.4235226874421284,0.24469353076045794,0.02665217556072443,0.9883136199989626,0.14835829063484057,-0.022708317029994457,-0.00022267887379919256,0.00027616930642818864,-0.0007228015579101734,-0.00027807250590196667,0.001120511428461759,0.001071977267080816,0.0,0.0,0.0,0.0,0.0,0.0
0.6533391520732128,0.42351931779439744,0.24469589512617257,0.026652763701675096,0.9883139628098503,0.1483561185755532,-0.022706897263806407,-0.00013334437554128286,0.0001585349618543206,-0.0005543153252582988,-0.00028276284927950115,0.000740121631271934,0.0004868572859084537,0.0,0.0,0.0,0.0,0.0,0.0
0.6533385484155032,0.4235202765757272,0.2446955566956881,0.026651773472805146,0.9883140136608762,0.14835609989657425,-0.022705968285045227,-0.0002431785991464443,6.560856073686617e-05,-0.0005945521990511594,-1.2253548291401423e-05,0.001099256361872891,0.0006790044680114167,0.0,0.0,0.0,0.0,0.0,0.0
0.6533384728023186,0.423521253836747,0.24469834315337624,0.02665076641587937,0.9883137825186445,0.14835794678674394,-0.022705143874401198,0.0001395809529707061,0.000276637172076774,0.0013011951925323666,0.0018575769928502951,-0.0012872986985212904,0.0011832375568276306,0.0,0.0,0.0,0.0,0.0,0.0
0.6533381152794642,0.4235197432257889,0.2446904140339724,0.026655502502065463,0.9883140388366354,0.1483549020573672,-0.022708321389502503,0.0005853293484965904,-0.0013250078869062971,-0.001466020413069745,-0.004260553882115813,-0.0005704995191221309,-0.0007478794023734448,0.0,0.0,0.0,0.0,0.0,0.0
0.6533388771025027,0.4235182952677744,0.2446917349551616,0.026653614580139068,0.988314107787486,0.14835453235389753,-0.02270995174137146,-0.00023141449320591634,0.0005407456762074555,0.00011101286269569208,0.001231122900009597,0.0003093754334138051,0.0001882336624307004,0.0,0.0,0.0,0.0,0.0,0.0
0.653341600795437,0.42351561065084553,0.2446950269991818,0.02665300231468507,0.9883146182742407,0.14835192419860024,-0.02270549183849782,0.0002528731557543983,-0.0005968432250451691,-0.0001004440928879609,-0.00035188142089577213,0.0005354542563364833,-0.0008265358693934263,0.0,0.0,0.0,0.0,0.0,0.0
0.6533375880051684,0.423522639350996,0.2446977534236751,0.026652050908563433,0.9883139341439489,0.14835670518686056,-0.0227051488736987,-0.0004318823625412659,0.0006722985731809499,-0.0003939844555919457,-0.0003526157445957424,0.0002888459423320893,0.0007486552974502119,0.0,0.0,0.0,0.0,0.0,0.0
0.6533376026886444,0.423521735669776,0.244693261014988,0.026653055673410263,0.9883138903965365,0.14835647874294988,-0.022707353159837886,5.211643838214276e-05,-0.00013236166371664875,-0.00039403879842351717,-0.0009819512512515875,6.592058874819513e-05,-0.0004433250740650169,0.0,0.0,0.0,0.0,0.0,0.0
0.6533372230607417,0.42352136333152357,0.24469014269517467,0.026654202943440983,0.9883139885572447,0.14835530691422422,-0.022709390082224588,-7.492809168774085e-05,0.0001143612542948624,-0.0006821759828359558,-0.0003447323416291339,0.0005717058407871938,-0.0010018520108105184,0.0,0.0,0.0,0.0,0.0,0.0
0.6533405262359617,0.4235150602661304,0.2446919047293497,0.026654335120827228,0.9883145121381695,0.14835167391760798,-0.022710181905974104,0.00011458494519561488,-0.0006334835955015883,-0.001323148062847538,-0.0008690891876252502,0.002016288300613493,-0.0008582719134866206,0.0,0.0,0.0,0.0,0.0,0.0
